zip_code,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
450401,1998,-999.0,-999.0,0.0024617776626068926,0.03704295066262175,0.2787184914373677,0.13871963282424626,0.058186481736569616,0.05736789513901134,0.11817517486167659,0.13907761170170252,0.012496951962935869,0.0036532713384257723
450401,1999,0.01641916503222191,0.012157562003566219,0.06607929515418502,0.4275906115280217,0.20867808350971717,0.20447891113397165,0.1153279817603192,0.2078998412978311,0.1097713748825556,0.27831508272720007,0.046756888563764934,0.00019926934573231484
450401,2000,-999.0,0.06678554060625709,0.03420575278569577,0.23231678109532175,0.21108331729844143,0.21508269367729682,0.09110340569040042,0.1006877093986951,0.11775759473849044,0.229158340660219,0.0007924896366739818,0.0
450401,2001,0.018100308209582514,0.03971470254498298,0.03938844260171028,0.08669966469742935,0.359726765441601,0.13832396929651025,0.13209518833420417,0.21130899900076414,0.07673034763545256,0.16649348573255537,0.03054133138258961,0.0
450401,2002,-999.0,-999.0,0.02351645504016584,0.2390228325083826,0.3495285741774101,0.1163250771543879,0.1817318196931554,0.23822958913771822,0.18550996972544107,0.06841979058428582,0.028468666178980733,0.014745931584191298
450401,2003,-999.0,0.021883611606419193,0.08778180875874578,0.11767523551013892,0.14777756397921882,0.13555432460235817,0.17607941861017437,0.1678128489978252,0.11676584194592338,0.05099512429062425,-999.0,0.0
450401,2004,0.0025217147660409078,0.018803695898849084,0.003563099248509976,0.02059715791154399,0.21964594958629982,0.30276173142359736,0.07576117417945187,0.16405101980838185,0.07610397745067335,0.009111981456318441,-999.0,0.0
450401,2005,-999.0,0.008591343815853462,0.01969422130085514,0.13779338974932143,0.2122378295170291,0.19909788715676188,0.25796798556025274,0.17921589372832541,0.2000730765215576,0.06218527695627848,0.026152158010241403,0.006642311524410495
450401,2006,-999.0,0.09450478197438807,0.05279865250064783,0.22321571132045348,0.38041177602462967,0.21729840943261852,0.23307842112763033,0.27420208076177044,0.1200542854160142,0.1101430740947966,0.02688368690563277,0.0
450401,2007,-999.0,0.0004863024801426488,0.035436641616999213,0.18553408909468308,0.27746776986723115,0.1908680857798528,0.1557497743789484,0.21213189913595487,0.11603507673034764,0.18008152825513551,0.000426725188978298,0.0
450401,2008,-999.0,0.007132436375425515,0.026431718061674006,0.24173718665176436,0.2978641523956129,0.13879876552979345,0.12231035956870756,0.225650972785517,0.1205240630545986,0.20677803532891056,0.019324554986588634,0.0001328462304882099
450401,2009,-999.0,0.025287728967417735,0.09283493132935994,0.2559476289318218,0.18039253415431983,0.2234707604653003,0.1692870374768442,0.2528066772468113,0.11473013884539097,0.12301174966029894,0.0022555474274567177,0.0
450401,2010,0.0069487251330905015,-999.0,-999.0,0.07632125179626377,0.1523956128535694,0.11403022869351902,0.10169572032489432,0.20472579791923823,0.1771061697463201,0.17017025017984175,-999.0,0.02783128528727997
450401,2011,0.006164191650322219,0.05738369265683255,0.1250323918113501,0.1465751237426154,0.23552049259187996,0.24333306955764816,0.17308697097800793,0.1933815317698231,0.1111807077983088,0.08584445687794741,-999.0,0.0
450401,2012,0.015858783973101708,0.13016696385151566,0.029217413837781807,0.10330512533929428,0.1173754088897441,0.33251562870934553,0.22794851090105928,0.16651972021395406,0.25300135713540034,0.07960994324994006,0.01207022677395757,0.0
450401,2013,0.006108153544410199,0.0043767223212838385,0.049883389479139666,0.12565863004949707,0.0313642486049644,0.262404051594524,0.2705552652828576,0.12519837771116205,0.19146048648084352,0.15202621692910243,0.023287003169958544,0.002391232148787778
450401,2014,-999.0,-999.0,0.05707437159885981,0.19335781574325406,0.13969597844910528,0.13871963282424626,0.1399325511803544,0.11126785399400457,0.06535128927863033,0.14411318040124693,0.03060229212387222,0.001195616074393889
450401,2015,0.016643317455869992,-999.0,0.03990671158331174,0.09133003353025707,0.0683086395997691,0.24934715517923559,0.13561012682278062,0.11308999000764122,0.10935379475936946,0.08336663735912397,0.019446476469153862,0.001262039189637994
450401,2016,0.002073409918744746,-999.0,0.03297486395439233,0.013891106498483158,0.19251491244949015,0.15367571417266754,0.11808293354866291,0.15923117615940754,0.07646936005846122,0.14850931180561108,0.00902218970982687,0.0006642311524410495
450401,2017,0.011151583076492014,0.009077646295996111,0.03284529670899196,0.20948427271275752,0.13921493169136043,0.12938197356967635,0.14036004369923527,0.122906013048845,0.10930159724397119,0.25561505874830154,0.016947086076566687,0.0007970773829292594
450401,2018,0.007901372933594844,0.009239747122710326,-999.0,0.26712438128692323,0.13276890513757938,0.2537785866898789,0.23768584049779135,0.2464585904896256,0.07829627309740056,0.10087123331468309,0.008412582297000731,0.018864164729325804
450401,2019,0.0007284953768562621,0.00016210082671421625,0.021313811868359674,0.017403800095800736,0.107850683086396,0.15905673814987734,0.08787346221441127,0.3164638805619232,0.1643699759891429,0.04252258012948605,0.006644720799804925,-999.0
450401,2020,-999.0,-999.0,0.0031743975123088883,0.19176113683538243,0.12487973831056381,0.12993590250850676,0.050586614734242155,0.18209604420149297,0.18712809270278735,0.23187594916473506,0.0006096074128261399,-999.0
450401,2021,-999.0,0.0008105041335710813,0.03576055973050012,0.3070413539837139,0.0598422166634597,0.18501226556935982,0.2721227378520876,0.13178157879268795,0.1948011274663326,0.26632563344257054,0.017983418678371128,-999.0
450401,2022,0.000952647800504343,0.07521478359539634,0.081433013734128,0.19032412581829797,0.3296132384067732,0.11838252749861516,0.08682848050159123,0.1645800270381473,0.1308069735880572,0.1141395571896731,0.019507437210436476,-999.0
451301,1982,-999.0,-999.0,0.009587976159626846,0.18234073127893982,0.11718299018664616,0.09290179631241592,0.037761839167814566,0.04373126432727913,0.10867522705919198,0.13596035488769886,0.005120702267739576,0.003387578877449352
451301,1983,-999.0,-999.0,0.00012956724540036277,-999.0,0.05868770444487205,0.059270396454854796,0.13214268750296873,0.099453359195909,0.1416118592754985,0.30405243385820485,0.08827115337722508,0.007638658253072069
451301,1984,-999.0,0.013940671097422596,0.012373671935734644,0.03321092128372984,0.10958245141427747,0.03196961304106987,0.032916923953830814,0.023922882501616415,0.060131537738803635,0.08560466789225482,0.005242623750304804,6.642311524410495e-05
451301,1985,0.00011207621182404034,0.00956394877613876,0.0009069707178025394,0.14098674756506469,0.12766980950548396,0.03822109677929888,0.08307604616919205,0.04902133662493387,0.12318613633991023,0.08240748141635361,0.06376493538161425,0.0
451301,1986,-999.0,-999.0,0.0031743975123088883,0.06418649209643941,0.1324802770829325,0.09290179631241592,0.0717237448344654,0.10221595250690649,0.14803215366948536,0.24082807129725844,0.02212874908558888,0.009299236134174693
451301,1987,-999.0,0.0003242016534284325,0.000842187095102358,0.1392304007664059,0.017125264575716764,0.014164754292949274,0.0020424642568755047,0.04361370716510903,0.06884852281031423,0.2163695947566142,0.13027310412094611,0.0
451301,1988,-999.0,0.022369914086561842,0.0005182689816014512,0.053967747086060995,0.039734462189724845,0.052860647305531375,0.10240820785636252,0.09057779345206607,0.06848314020252635,0.12373111661737672,0.0,0.0
451301,1989,0.003922667413841412,-999.0,0.013345426276237365,0.00415136516046623,0.060227054069655575,0.0685289230038775,0.046169192039139315,0.06183506730147534,0.13748825555903538,0.07505395252178083,0.02200682760302365,0.0
451301,1990,0.0015130288596245445,-999.0,0.028180875874578903,0.004949704614402044,0.13623244179334235,0.021286697792197513,0.030019474659193465,0.014577088109093046,0.052301910429063576,0.29853728718727524,0.027432333577176296,0.0
451301,1991,-999.0,0.03760739179769817,0.03971236071521119,0.08366597477247326,0.03425052915143352,0.07153596581467121,0.02560205196409063,0.06336331040968671,0.0885269861154609,0.12221245304132365,0.017373811265544988,0.029093324476917967
451301,1992,0.0017932193891846454,0.008915545469281893,-999.0,-999.0,0.027708293246103525,0.08269367729682678,0.04089678430627464,0.05137247986833598,0.09948846434909699,0.30541123811046283,0.00012192148256522797,0.0018598472268349384
451301,1993,-999.0,-999.0,0.01956465405545478,0.07759859492256108,0.08427939195689822,0.05705468069953311,0.02650453617061702,0.05348850878739787,0.08784841841528344,0.15258572456238512,-999.0,0.003254732646961143
451301,1994,-999.0,0.00016210082671421625,0.03809277014770666,0.05316940763212518,0.09293823359630557,0.19355859776845769,0.04559920201396476,0.06042438135543408,0.11827956989247312,0.11294061226121015,0.008168739331870276,-999.0
451301,1995,-999.0,-999.0,0.00421093547551179,0.023790515727287246,0.14537233019049456,0.10018200522275855,0.055859022467106834,0.13748310115793805,0.2474162229877858,0.10414834945248183,0.010911972689587903,0.002590501494520093
451301,1996,0.00319417203698515,-999.0,0.01127235034983156,0.06945553249241578,0.1729844140850491,0.056500751760702704,0.05543152994822591,0.03315111973196967,0.17000730765215574,0.14595156262489012,0.04474518410143868,-999.0
451301,1997,-999.0,-999.0,0.08169214822492873,0.09436372345521317,0.03213392341735617,0.012977763709741234,0.023702085213508767,0.0866984071004526,0.09353794759369453,0.10654623930940774,0.021884906120458424,0.0
451301,1998,0.0002241524236480807,-999.0,-999.0,0.05460641864920964,0.08245141427746779,0.08585898551871488,0.12520780886334493,0.0956327514253806,0.1554963983714375,0.16753257133722327,0.028163862472567663,-999.0
451301,1999,-999.0,0.031609661209272166,0.004923555325213786,0.27638511895257867,0.1988647296517222,0.11577114821555749,0.027359521208378857,0.03585493446188209,0.09625221839440443,0.3532091759251859,0.03669836625213362,0.0035204251079375623
451301,2000,-999.0,0.021073107472848112,0.009004923555325213,0.12661663739422005,0.08966711564364058,0.04858748120598243,0.017242198261530426,0.04396637865161935,0.04546403591189059,0.19494844536807612,0.0014630577907827358,-999.0
451301,2001,0.0014569907537125245,0.005997730588426,0.07540813682301115,0.001117675235510139,0.1416201654800847,0.08981562079607501,0.03367691065406356,0.057955680949861865,0.11827956989247312,0.26520661817600516,0.022250670568154107,0.0005978080371969445
451301,2002,-999.0,-999.0,0.029670899196683073,0.026185534089094683,0.10053877236867424,0.06211917385455409,0.05120410392818126,0.060659495679774286,0.09374673765528761,0.10063144432899049,0.13825896122896855,0.0415808701428097
451301,2003,-999.0,-999.0,0.06018398548846851,0.0017563467986587897,0.10217433134500675,0.13895703094088785,0.06374388448202156,0.04114500675953683,0.1327382816577931,0.07673247542162898,-999.0,0.0
451301,2004,0.011711964135612216,0.07262117036796888,-999.0,0.0014370110170844645,0.1621127573600154,0.025797262008388066,0.03913931506198642,-999.0,0.09562584820962522,0.07041803213172408,0.0016459400146305776,0.0
451301,2005,0.003922667413841412,0.019614200032420166,0.06983674527079554,0.006067379849912183,0.07360015393496248,0.051752789427870545,0.04274925188809196,0.015693881149709047,0.15419146048648083,0.21445128287107348,0.02950499878078517,0.013550315509797408
451301,2006,0.0014009526478005044,0.028691846328416273,0.014576315107540812,0.06147213795305764,0.10900519530498366,0.1281949829864683,0.03486438987317722,0.04949156527361429,0.17392212130702578,0.09103988490128687,0.003413801511826384,0.004782464297575556
451301,2007,0.0038666293079293924,-999.0,0.010883648613630472,0.24141785087019005,0.24658456802001158,0.11767033314869034,0.06901629221488624,0.10415564568271321,0.04969203465915023,0.13140436415953963,0.008717386003413801,0.0
451301,2008,-999.0,0.06921705300697033,0.0003887017362010883,0.08701900047900368,0.15037521647104102,0.14837382290100498,0.03804683418040185,0.06977017574795744,0.06592546194801129,0.18024138757893055,0.008900268227261643,0.0
451301,2009,-999.0,-999.0,0.01023581238662866,0.06258981318856778,0.3266307485087551,0.03750890242937406,0.04274925188809196,0.04120378534062188,0.11253784319866374,0.25041963072496204,0.003108997805413314,0.0
451301,2010,0.001905295601008686,-999.0,0.013539777144337909,0.03113523870349673,0.0582066576871272,0.2287726517369629,0.05343656486011496,0.10574266737200964,0.1474579810001044,0.19151146990648232,-999.0,0.007372965792095649
451301,2011,-999.0,0.0,0.0347888053899974,0.22417371866517646,0.11756782759284204,0.09060694785154703,0.05082411057806489,0.13378005054957973,0.08518634512997181,0.2800735352889458,-999.0,0.0
451301,2012,0.004090781731577473,0.033879072783271194,0.0028504793988079814,0.1465751237426154,0.0402155089474697,0.03141568410223946,0.05714150002374959,0.031387762299418094,0.23671573233114104,0.10486771640955961,0.06955620580346257,0.0
451301,2013,-999.0,0.02074890581941968,0.0001943508681005442,0.041513651604662305,0.06330575331922264,0.15604969533908364,0.02788201206478887,0.040380885205431136,0.10648293141246477,0.1607385500759332,0.06431358205315776,-999.0
451301,2014,-999.0,-999.0,0.023840373153666748,0.0006386715631486509,0.06176640369443911,0.05594682282187228,0.02702702702702703,0.0776465056133545,0.050683787451717296,0.1604188314283431,0.04620824189222141,0.005645964795748921
451301,2015,0.005267581955729897,0.0,0.018204197978750968,0.12007025387194636,0.0823552049259188,0.16198464825512382,0.06668883294542347,0.09316405101980839,0.1346173922121307,0.11765646231316444,0.026822726164350157,0.004915310528063766
451301,2016,0.0,0.00129680661371373,0.003822233739310702,-999.0,0.017606311333461615,0.04035767982907335,0.058423977580392354,0.0451419502733204,0.10773567178202319,0.1855966749260651,0.03578395513289441,-999.0
451301,2017,0.019949565704679182,0.0009726049602852974,0.07385332987820678,0.021555165256266967,0.16605734077352324,0.13341774155258368,0.04270175271932741,0.06700758243695998,0.0597139576156175,0.20485972344336986,0.052426237503048034,0.030421786781800065
451301,2018,0.0036424768842813113,0.017506889285135357,0.03718579942990412,0.0496567140348076,0.2085818741581682,0.056896415288438716,0.016054719042416763,0.06959384000470228,0.12026307547760727,0.1573015746143394,0.003535722994391612,0.030953171703752908
451301,2019,5.6038105912020176e-05,0.06013940671097423,0.02656128530707437,0.016286124860290598,0.16894362131999235,0.14228060457387037,0.012919773903956685,0.02345265385293599,0.07605177993527508,0.013268323874990011,0.002560351133869788,-999.0
451301,2020,-999.0,-999.0,0.015159367711842444,0.0697748682739901,0.01308447181066,0.172984094326185,0.04792666128342754,0.06800681831540586,0.10679611650485436,0.3082887059387739,0.051816630090221895,-999.0
451301,2021,-999.0,-999.0,0.011855402954133192,0.19687050934057165,0.075235712911295,0.03861676030703489,0.04593169619531658,0.10303885264209721,0.06409854890907193,0.20653824634321802,0.04066081443550353,0.006110926602457655
451301,2022,0.005884001120762118,0.06435402820554384,0.016519823788546256,0.12182660067060516,0.1202616894362132,0.044393447811980694,0.03961430674963188,0.08387703520837006,0.15831506420294394,0.2616097833906163,0.06400877834674469,0.010096313517103953
455201,1982,-999.0,0.03177176203598638,0.11395439232961907,0.35621906434616,0.2230132768905138,0.14821555748991058,0.09419085166009596,0.12625639217069298,0.13038939346487108,0.19870513947726004,0.02694464764691538,0.013018930587844571
455201,1983,0.00011207621182404034,-999.0,0.01872246696035242,-999.0,0.04233211468154705,0.12732452322544907,0.1089155939771054,0.33421501204960913,0.2342624491074225,0.38925745344097196,0.08028529626920264,0.009033543673198273
455201,1984,0.0002801905295601009,0.02074890581941968,0.021896864472661308,0.0843046463356219,0.17346546084279396,0.10318904803355226,0.1134755141785019,0.05131370128725093,0.1702682952291471,0.23387419071217333,0.015666910509631794,-999.0
455201,1985,0.010423087699635751,0.008753444642567679,0.007255765742420316,0.09659907392623344,0.1638445256878969,0.07121943499248239,0.06749631881442075,0.0756480338564627,0.1736089362146362,0.3002158100871234,0.01036332601804438,0.0
455201,1986,-999.0,0.009401847949424544,-999.0,0.057640108574165745,0.48181643255724466,0.056659017171797096,0.07338621574122454,0.115088461764533,0.1840484392942896,0.2636080249380545,0.08162643257742014,0.006708734639654599
455201,1987,0.00033622863547212104,-999.0,0.026755636175174912,0.08669966469742935,0.1366172791995382,0.22624040515945237,0.014724742317009454,0.025862575677423148,0.2236663534815743,0.1734473663176405,0.06650816873933187,0.0
455201,1988,-999.0,0.15626519695250446,0.0016843741902047161,0.22225770397573053,0.375889936501828,0.07849964390282503,0.08402602954448299,0.18168459413389762,0.2518008142812402,0.30381264487251225,0.002499390392587174,0.0
455201,1989,0.01630708882039787,0.00129680661371373,0.05305778699144856,0.0036723614881047422,0.16788531845295365,0.06805412677059429,0.08355103785683751,0.10298007406101216,0.2114521348783798,0.2520182239629127,0.020482809070958303,-999.0
455201,1990,0.0007284953768562621,0.0017831090938563786,0.03278051308629178,0.024588855181223057,0.2082932461035213,0.04653003086175516,0.07552367833562913,0.09792511608769765,0.13237289905000524,0.320358084885301,0.013716166788588148,0.0
455201,1991,0.001625105071448585,0.011347057869995137,0.007709251101321585,0.07727925914098675,0.2174331345006735,0.08467199493550684,0.08621099130765213,0.09087168635749134,0.13665309531266312,0.27136120214211495,0.0007315288953913679,0.0
455201,1992,0.004314934155225553,0.020424704165991247,-999.0,-999.0,0.06186261304598808,0.11133971670491413,0.10293069871277254,0.1406571445365309,0.19688902808226327,0.2838302293981297,0.0009144111192392099,0.00750581202258386
455201,1993,0.0021854861305687866,-999.0,0.05104949468774294,0.07137154718186173,0.13911872233981146,0.11767033314869034,0.0570465016862205,0.27455475224828074,0.14103768660611754,0.19526816401566624,0.0026213118751524022,0.00019926934573231484
455201,1994,-999.0,-999.0,0.022674267945063487,0.24477087657672045,0.39003271117952676,0.18374614228060457,0.040041799268512805,0.0791159701404808,0.19313080697358806,0.12437055391255698,0.002560351133869788,0.0035204251079375623
455201,1995,-999.0,0.0,0.03660274682560249,0.00590771195912502,0.17731383490475278,0.19569518081823217,0.0930033724409823,0.22294715805560456,0.17663639210773566,0.20238190392454644,0.011277737137283588,0.0002656924609764198
455201,1996,0.00011207621182404034,0.02253201491327606,0.0014900233221041717,0.3215711320453457,0.29892245526265154,0.10888660283295085,0.1277252648078659,0.051431258449421036,0.20899885165466123,0.16201742466629368,0.06760546208241892,0.0
455201,1997,-999.0,0.06273301993840168,0.018398548846851513,0.15136516046623028,0.08120069270733116,0.03608451372952441,0.015722224861064935,0.06859460412625638,0.1854577722100428,0.17472624090800098,0.019202633504023407,0.0
455201,1998,0.024992995236760997,0.05365537364240558,0.0005182689816014512,0.08861567938687531,0.219068693477006,0.17717812772018676,0.1275352681328077,0.2563333921119144,0.3034241570101263,0.1615378466949085,0.011460619361131429,-999.0
455201,1999,0.019613337069207062,0.08461663154482088,0.03291008033169214,0.30257065304167335,0.3905137579372716,0.08198148294690195,0.03391440649788629,0.08981367189796037,0.10763127675122663,0.3066101830389258,0.05364545232870031,0.00033211557622052476
455201,2000,-999.0,0.06467822985897229,0.028375226742679446,0.3340252275267444,0.2439869155281894,0.20772335206140696,0.12354533795658579,0.1293716569682008,0.10940599227476772,0.2866277675645432,-999.0,0.002922617070740618
455201,2001,0.005996077332586159,0.015075376884422112,0.11337133972531743,0.04566501676512853,0.2438907061766404,0.0800822980137691,0.028784496271315255,0.08405337095162523,0.23233114103768662,0.38310286947486216,0.0226773957571324,0.0028561939554965126
455201,2002,-999.0,0.08494083319824931,0.028245659497279085,0.014529778061631806,0.21704829709447762,0.06702540159848065,0.040231795943570986,0.0687121612884265,0.10053241465706232,0.27687634881304457,0.08278468666178981,0.03593490534706078
455201,2003,-999.0,0.0009726049602852974,0.08713397253174397,0.019479482676033853,0.1497979603617472,0.1514599984173459,0.10825060561440177,0.18180215129606772,0.10585656122768557,0.09679482055790904,-999.0,0.0
455201,2004,0.025945643037265338,0.11784730102123522,0.002202643171806167,0.14529778061631807,0.08774292861266117,0.1342090686080557,0.08635348881394576,0.1317228002116029,0.10898841215158159,0.03988490128686756,0.002987076322848086,0.0
455201,2005,0.0014569907537125245,0.002107310747284811,0.011207566727131378,0.19655117355899732,0.2693861843371176,0.08459286222995964,0.07096375813423267,0.07835184858637512,0.184518216932874,0.209255854847734,0.10509631797122652,0.021986051145798737
455201,2006,0.0004483048472961614,0.0628951207651159,0.04819901528893496,0.05971579115439885,0.23705984221666349,0.2196723905990346,0.07067876312164537,0.03832363486745429,0.16301284058878798,0.2690432419470866,0.026091197268958786,0.0005978080371969445
455201,2007,0.01669935556178201,-999.0,0.008162736460222855,0.22832508382564268,0.294208197036752,0.2118382527498615,0.1268227806013395,0.08293657791100922,0.13435640463513937,0.18040124690272563,0.010668129724457449,0.0
455201,2008,0.034743625665452506,0.11217377208623765,0.0022674267945063486,0.28851987865240303,0.24456417163748317,0.12906544274748752,0.1049256638008835,0.09769000176335743,0.17235619584507778,0.31899928063304295,0.02231163130943672,0.0
455201,2009,-999.0,-999.0,0.019499870432754595,0.5740060673798499,0.4422743890706177,0.17314235973727943,0.0830285470004275,0.20460824075706815,0.1810209834011901,0.21101430740947968,0.02828578395513289,0.004848887412819661
455201,2010,0.05592602970019614,0.004538823147998055,0.0093936252915263,0.027462877215391986,0.26515297286896294,0.15692015510010288,0.16520210896309317,0.19820137541879743,0.21113894978599018,0.2046998641195748,0.018593026091197267,0.015078047160411823
455201,2011,0.00011207621182404034,0.035175879396984924,0.11220523451671417,0.214912980999521,0.28170098133538585,0.3255519506211917,0.15042986747731918,0.17110444953858817,0.11410376866061175,0.2891855167452642,0.000487685930260912,0.0004649618067087346
455201,2012,0.024712804707200896,0.10504133571081214,0.015548069448043534,0.08941401884081111,0.11371945353088322,0.10627522354989317,0.09286087493468866,0.10621289602069006,0.3111493892890699,0.16065862041403567,0.05413313825896123,0.005380272334772501
455201,2013,0.02303166152984029,0.011833360350137788,0.024552993003368745,0.14338176592687213,0.1399846065037522,0.13856136741315184,0.09461834417897687,0.11749838358902016,0.18744127779517697,0.31340420430021587,0.04864667154352598,0.0010627698439056791
455201,2014,-999.0,0.003242016534284325,0.02558953096657165,0.012294427590611529,0.09255339619010969,0.1162459444488407,0.046216691207903865,0.1587609475107271,0.0955214531788287,0.1740068739509232,0.01347232382345769,0.020591165725672534
455201,2015,0.001905295601008686,0.02707083806127411,0.1190722985229334,0.2056522433338656,0.0758129690205888,0.3608451372952441,0.10445067211323804,0.026215247163933465,0.1813341684935797,0.2669650707377508,0.021214337966349667,0.028362670209232815
455201,2016,0.04062762678621463,-999.0,0.03498315625809795,0.049497046144020444,0.09428516451799115,0.3670966210334731,0.07685365506103643,0.20155175454064542,0.18321327904791732,0.23467348733114862,0.07412826139965863,-999.0
455201,2017,0.025217147660409077,-999.0,0.06880020730759263,0.02123582947469264,0.4646911679815279,0.18065996676426369,0.15137985085261013,0.21442426379827192,0.23008664787556113,0.4484853329070418,0.027737137283589366,0.0348721355031551
455201,2018,0.07346595685065845,0.0758631869022532,0.049429904120238406,0.3664378093565384,0.06638445256878969,0.10698741789981799,0.09571082506056146,0.09439840122259449,0.16144691512683998,0.24850131883942136,0.008595464520848573,0.04463633344403853
455201,2019,0.0005603810591202018,-999.0,0.005895309665716506,0.061791473734631966,0.0823552049259188,0.11933211996518162,0.06911129055241534,0.05401751601716334,0.18603194487942373,0.12461034289824956,0.004023408924652524,-999.0
455201,2020,0.012664611936116558,0.05981520505754579,0.0031743975123088883,0.06769918569375699,0.07234943236482587,0.14512938197356967,0.11518548425402557,0.16593193440310353,0.17606221943835473,0.29853728718727524,0.05273104120946111,-999.0
455201,2021,-999.0,0.1306532663316583,0.010883648613630472,0.3062430145297781,0.1654800846642294,0.0743847432143705,0.09713580012349785,0.14418385940163403,0.1780457250234889,0.19558788266325636,0.05419409900024384,-999.0
455201,2022,0.019221070327822918,0.18998216890906144,0.048393366157035496,0.03257224972058119,0.17231094862420632,0.18263828440294375,0.19118415427730018,0.1756304002821372,0.3559870550161812,0.2974982015826073,0.07181175323091929,0.012155430089671206
455203,1991,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
455203,1992,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
455203,1993,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
455203,1994,-999.0,-999.0,0.07722207825861621,0.17866836979083509,0.40985183759861465,0.16222204637176543,0.045979195364081134,0.08017398460001177,0.1620210877962209,0.19318999280633045,0.0022555474274567177,0.0028561939554965126
455203,1995,0.022639394788456148,0.00016210082671421625,0.02869914485618035,0.051253392942679235,0.14662305176063115,0.13816570388541582,0.09727829762979148,0.22888379474519488,0.2151059609562585,0.17936216129805774,0.013533284564740306,0.0007970773829292594
455203,1996,0.0005043429532081816,0.028367644674987844,0.000842187095102358,0.37234552131566345,0.2539926880892823,0.11442589222125503,0.13736759606706886,0.06741903250455533,0.18864182064933707,0.19350971145392057,0.06169227017800536,-999.0
455203,1997,-999.0,0.07343167450153995,0.03459445452189686,0.12486029059556125,0.06138156628824322,0.03553058479069399,0.020804635918871425,0.06465643919355787,0.22810314229042697,0.189353369035249,0.008717386003413801,0.0
455203,1998,0.025665452507705237,0.10163721834981358,0.0005182689816014512,0.08015328117515567,0.1952087742928613,0.19624910975706258,0.13461264427872516,0.19937694704049846,0.29721265267773256,0.15346495084325795,0.011887344550109728,0.00033211557622052476
455203,1999,0.019949565704679182,0.09952990760252878,0.037963202902306294,0.26377135558039283,0.35847604387146437,0.05871646751602437,0.03419940151047357,0.10409686710162816,0.0844033823989978,0.29861721684917275,0.044379419653742994,0.0002656924609764198
455203,2000,-999.0,0.07018965796725563,0.03297486395439233,0.3878333067220182,0.21983836828939776,0.208910342644615,0.14131002707452622,0.1006877093986951,0.11222465810627415,0.3116457517384702,6.0960741282614e-05,0.00033211557622052476
455203,2001,0.0197254132810311,0.018803695898849084,0.09937807722207825,0.021874501037841294,0.20203963825283822,0.08562158740207328,0.020377143399990503,0.09504496561453006,0.22319657584298988,0.41867156901926306,0.021214337966349667,0.015742278312852874
455203,2002,-999.0,0.17085427135678394,0.012762373671935733,0.01804247165894939,0.22022320569559364,0.13895703094088785,0.03833182919298912,0.07823429142420502,0.08722204823050422,0.2951003117256814,0.09144111192392099,0.06011291929591498
455203,2003,-999.0,0.0003242016534284325,0.12198756154444156,0.009899409228804088,0.16394073503944587,0.15612882804463085,0.12839025317056954,0.17398460001175572,0.13686188537425617,0.1512269203101271,-999.0,0.0
455203,2004,0.030316615298402915,0.13243637542551467,0.00032391811350090694,0.09101069774868274,0.0938041177602463,0.1541505104059508,0.08706597634541396,0.13189913595485805,0.12193339597035181,0.039325393653584846,-999.0,0.0
455203,2005,0.0024096385542168677,0.0,0.00790360196942213,0.2209803608494332,0.2867038676159323,0.06259397008783729,0.07210373818458177,0.05877858108505261,0.18049900824720744,0.20989529214291427,0.11503291880029262,0.017402856193955495
455203,2006,0.0013449145418884842,0.06257091911168747,0.05837004405286344,0.06658151045824684,0.22743890706176645,0.23217535807549258,0.07110625564052629,0.05348850878739787,0.15100741204718657,0.24778195188234356,0.016032674957327478,0.0002656924609764198
455203,2007,0.010591202017371812,0.0,0.006154444156517232,0.23982117196231842,0.24206272849720997,0.16269684260504866,0.13128770246520688,0.06712513959913007,0.12188119845495354,0.10278954520022383,0.008412582297000731,0.0
455203,2008,0.03687307369010928,0.10017831090938564,0.006672713138118683,0.29921762733514295,0.2538002693861844,0.10643348896098757,0.09024842065263859,0.1014518309528008,0.1674496293976407,0.26264886899528417,0.02627407949280663,0.0
455203,2009,-999.0,-999.0,0.03187354236848924,0.3865559635957209,0.3901289205310757,0.15438790852259238,0.08269605281907567,0.1947334391347793,0.18263910637853636,0.17992166893134046,0.006949524506217996,0.001461308535370309
455203,2010,0.0574950966657327,0.0034041173609985413,0.019435086810054417,0.030017563467986584,0.22965172214739277,0.13856136741315184,0.13532513181019334,0.20525480514900374,0.213644430525107,0.14603149228678766,0.026822726164350157,0.00724011956160744
455203,2011,0.0002801905295601009,0.047333441400551145,0.12114537444933919,0.22241737186651767,0.24975947662112763,0.28479860726438233,0.11518548425402557,0.21812731440663025,0.11431255872220483,0.2923827032211654,-999.0,0.0007970773829292594
455203,2012,0.020734099187447463,0.03015075376884422,0.016584607411246434,0.07759859492256108,0.10736963632865115,0.07525520297538972,0.05709400085498504,0.07312055486980545,0.2298256602985698,0.11326033090880028,0.060351133869787854,0.0
